X,Y,Z
0.21739130434782608,0.3577177756348441,0.0
0.2608695652173913,0.38511732561877204,0.0
0.30434782608695654,0.3421825779492125,0.0
0.34782608695652173,0.38909675345548056,0.0
0.391304347826087,0.32981999357119895,0.0
0.43478260869565216,0.3557441337190614,0.0
0.4782608695652174,0.3503375120540019,0.0
0.5217391304347826,0.3468016714882674,0.0
0.5652173913043478,0.39176470588235296,0.0
0.6086956521739131,0.41773706203792993,0.0
0.6521739130434783,0.34650594664095147,0.0
0.6956521739130435,0.3840340726454516,0.0
0.7391304347826086,0.5058759241401479,0.0
0.782608695652174,0.42398264223722276,0.0
0.8260869565217391,0.3649533911925426,0.0
0.8695652173913043,0.37806171648987463,0.0
0.9130434782608695,0.3674863387978142,0.0
0.9565217391304348,0.3044712311153969,0.0
1.0,0.29331083252973317,0.0
0.0,0.30236901317904213,51.0
0.043478260869565216,0.3064609450337512,0.0
0.08695652173913043,0.33364834458373516,0.0
0.13043478260869565,0.3338701382192221,0.0
0.17391304347826086,0.3515943426550948,0.0
0.21739130434782608,0.3718354226936676,0.0
0.2608695652173913,0.42629379620700736,0.0
0.30434782608695654,0.3974766955962713,0.0
0.34782608695652173,0.3185085181613629,0.0
0.391304347826087,0.3004082288653166,0.0
0.43478260869565216,0.33574413371906137,0.0
0.4782608695652174,0.3209257473481195,0.0
0.5217391304347826,0.39738990678238506,0.0
0.5652173913043478,0.35764705882352943,0.0
0.6086956521739131,0.41303117968498876,0.0
0.6521739130434783,0.36180006428801026,0.0
0.6956521739130435,0.3428576020572163,0.0
0.7391304347826086,0.3752876888460302,0.0
0.782608695652174,0.32398264223722273,0.0
0.8260869565217391,0.3131886853101897,0.0
0.8695652173913043,0.36394406943105106,0.0
0.9130434782608695,0.3110157505625201,0.0
0.9565217391304348,0.31741240758598516,0.0
1.0,0.38507553841208614,0.0
0.0,0.33648666023786566,39.0
0.043478260869565216,0.4099903567984571,0.0
0.08695652173913043,0.36658952105432335,0.0
0.13043478260869565,0.3891642558662809,0.0
0.17391304347826086,0.38571198971391835,0.0
0.21739130434782608,0.3671295403407264,0.0
0.2608695652173913,0.29335261973641913,0.0
0.30434782608695654,0.29747669559627127,0.0
0.34782608695652173,0.2585085181613629,0.0
0.391304347826087,0.22981999357119895,0.0
0.43478260869565216,0.17456766313082606,0.0
0.4782608695652174,0.19033751205400187,0.0
0.5217391304347826,0.16091931854709093,0.0
0.5652173913043478,0.2388235294117647,0.0
0.6086956521739131,0.25538412086145934,0.0
0.6521739130434783,0.2723882995821279,0.0
0.6956521739130435,0.3887399549983928,0.0
0.7391304347826086,0.34117004178720667,0.0
0.782608695652174,0.2898649951783992,0.0
0.8260869565217391,0.3237769206043073,0.0
0.8695652173913043,0.2980617164898746,0.0
0.9130434782608695,0.3133686917389907,0.0
0.9565217391304348,0.34211828993892635,0.0
1.0,0.4250755384120861,0.0
0.0,0.4106043072966892,33.0
0.043478260869565216,0.4476374156219865,0.0
0.08695652173913043,0.4312954034072645,0.0
0.13043478260869565,0.4091642558662809,0.0
0.17391304347826086,0.37394728383156545,0.0
0.21739130434782608,0.3706589521054323,0.0
0.2608695652173913,0.3227643844423015,0.0
0.30434782608695654,0.264535519125683,0.0
0.34782608695652173,0.2385085181613629,0.0
0.391304347826087,0.18981999357119897,0.0
0.43478260869565216,0.1428029572484731,0.0
0.4782608695652174,0.16210221793635482,0.0
0.5217391304347826,0.19150755384120857,0.0
0.5652173913043478,0.2188235294117647,0.0
0.6086956521739131,0.2565605914496946,0.0
0.6521739130434783,0.2794471231115397,0.0
0.6956521739130435,0.24991642558662808,0.0
0.7391304347826086,0.23764063002250083,0.0
0.782608695652174,0.36751205400192866,0.0
0.8260869565217391,0.3402475088396014,0.0
0.8695652173913043,0.2745323047251687,0.0
0.9130434782608695,0.2816039858566377,0.0
0.9565217391304348,0.24211828993892637,0.0
1.0,0.2850755384120861,0.0
0.0,0.27766313082610095,56.0
0.043478260869565216,0.2852844744455159,0.0
0.08695652173913043,0.3018836387013822,0.0
0.13043478260869565,0.3291642558662809,0.0
0.17391304347826086,0.3410061073609772,0.0
0.21739130434782608,0.36007071681131464,0.0
0.2608695652173913,0.32511732561877205,0.0
0.30434782608695654,0.37159434265509483,0.0
0.34782608695652173,0.2690967534554805,0.0
0.391304347826087,0.3427611700417872,0.0
0.43478260869565216,0.35692060430729666,0.0
0.4782608695652174,0.39621986499517836,0.0
0.5217391304347826,0.4656252009000321,0.0
0.5652173913043478,0.3517647058823529,0.0
0.6086956521739131,0.39891353262616525,0.0
0.6521739130434783,0.33356477017036323,0.0
0.6956521739130435,0.31462230793956925,0.0
0.7391304347826086,0.28940533590485373,0.0
0.782608695652174,0.356923818707811,0.0
0.8260869565217391,0.3273063323690132,0.0
0.8695652173913043,0.30747348119575696,0.0
0.9130434782608695,0.2733686917389907,0.0
0.9565217391304348,0.2797653487624558,0.0
1.0,0.25801671488267436,0.0
0.0,0.24119254259080683,53.0
0.043478260869565216,0.2864609450337512,0.0
0.08695652173913043,0.3148248151719704,0.0
0.13043478260869565,0.3562230793956927,0.0
0.17391304347826086,0.3339472838315654,0.0
0.21739130434782608,0.35654130504660875,0.0
0.2608695652173913,0.376882031501125,0.0
0.30434782608695654,0.4257119897139184,0.0
0.34782608695652173,0.3996849887495982,0.0
0.391304347826087,0.3557023465123754,0.0
0.43478260869565216,0.35809707489553194,0.0
0.4782608695652174,0.326808100289296,0.0
0.5217391304347826,0.3868016714882674,0.0
0.5652173913043478,0.34705882352941175,0.0
0.6086956521739131,0.3942076502732241,0.0
0.6521739130434783,0.36768241722918676,0.0
0.6956521739130435,0.4005046608807457,0.0
0.7391304347826086,0.3564641594342655,0.0
0.782608695652174,0.3945708775313404,0.0
0.8260869565217391,0.3696592735454838,0.0
0.8695652173913043,0.347473481195757,0.0
0.9130434782608695,0.30983927997428484,0.0
0.9565217391304348,0.2703535840565734,0.0
1.0,0.28036965605914493,0.0
0.0,0.27060430729668916,53.0
0.043478260869565216,0.2829315332690453,0.0
0.08695652173913043,0.30306010928961746,0.0
0.13043478260869565,0.3326936676309868,0.0
0.17391304347826086,0.35277081324333015,0.0
0.21739130434782608,0.3436001285760205,0.0
0.2608695652173913,0.40158791385406617,0.0
0.30434782608695654,0.3586531661845066,0.0
0.34782608695652173,0.32321440051430406,0.0
0.391304347826087,0.4086435229829637,0.0
0.43478260869565216,0.3133911925425908,0.0
0.4782608695652174,0.33269045323047247,0.0
0.5217391304347826,0.39503696560591445,0.0
0.5652173913043478,0.37411764705882355,0.0
0.6086956521739131,0.4389135326261652,0.0
0.6521739130434783,0.3323882995821279,0.0
0.6956521739130435,0.3863870138219222,0.0
0.7391304347826086,0.3435229829636773,0.0
0.782608695652174,0.36162970106075215,0.0
0.8260869565217391,0.3131886853101897,0.0
0.8695652173913043,0.3062970106075217,0.0
0.9130434782608695,0.32748633879781425,0.0
0.9565217391304348,0.26447123111539694,0.0
1.0,0.27566377370620376,0.0
0.0,0.24354548376727742,53.0
0.043478260869565216,0.2664609450337512,0.0
0.08695652173913043,0.3148248151719704,0.0
0.13043478260869565,0.3150466088074574,0.0
0.17391304347826086,0.3551237544198007,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.32747026679524266,0.0
0.30434782608695654,0.3621825779492125,0.0
0.34782608695652173,0.37262616522018643,0.0
0.391304347826087,0.4192317582770813,0.0
0.43478260869565216,0.3651558984249437,0.0
0.4782608695652174,0.366808100289296,0.0
0.5217391304347826,0.429154612664738,0.0
0.5652173913043478,0.38588235294117645,0.0
0.6086956521739131,0.3471488267438123,0.0
0.6521739130434783,0.36885888781742204,0.0
0.6956521739130435,0.39462230793956926,0.0
0.7391304347826086,0.402346512375442,0.0
0.782608695652174,0.3063355834136933,0.0
0.8260869565217391,0.3120122147219544,0.0
0.8695652173913043,0.3415911282545805,0.0
0.9130434782608695,0.3321922211507554,0.0
0.9565217391304348,0.31035358405657343,0.0
1.0,0.3662520090003214,0.0
0.0,0.2611925425908068,36.0
0.043478260869565216,0.28175506268081,0.0
0.08695652173913043,0.34894246223079395,0.0
0.13043478260869565,0.3362230793956927,0.0
0.17391304347826086,0.3551237544198007,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.3933526197364191,0.0
0.30434782608695654,0.336300225008036,0.0
0.34782608695652173,0.2973320475731276,0.0
0.391304347826087,0.31334940533590483,0.0
0.43478260869565216,0.39692060430729664,0.0
0.4782608695652174,0.41151398264223715,0.0
0.5217391304347826,0.3503310832529733,0.0
0.5652173913043478,0.3458823529411765,0.0
0.6086956521739131,0.3483252973320476,0.0
0.6521739130434783,0.3147412407585985,0.0
0.6956521739130435,0.34991642558662805,0.0
0.7391304347826086,0.3470523947283832,0.0
0.782608695652174,0.30162970106075215,0.0
0.8260869565217391,0.3449533911925426,0.0
0.8695652173913043,0.315708775313404,0.0
0.9130434782608695,0.29336869173899066,0.0
0.9565217391304348,0.32329476052716166,0.0
1.0,0.34272259723561554,0.0
0.0,0.3447219543555127,32.0
0.043478260869565216,0.3664609450337512,0.0
0.08695652173913043,0.35129540340726456,0.0
0.13043478260869565,0.36563484410157504,0.0
0.17391304347826086,0.38571198971391835,0.0
0.21739130434782608,0.3318354226936676,0.0
0.2608695652173913,0.336882031501125,0.0
0.30434782608695654,0.28688846030215365,0.0
0.34782608695652173,0.254979106396657,0.0
0.391304347826087,0.24276117004178718,0.0
0.43478260869565216,0.2239794278367084,0.0
0.4782608695652174,0.21386692381870775,0.0
0.5217391304347826,0.24091931854709092,0.0
0.5652173913043478,0.24,0.0
0.6086956521739131,0.24126647380263583,0.0
0.6521739130434783,0.24062359369977498,0.0
0.6956521739130435,0.2910928961748634,0.0
0.7391304347826086,0.3599935711989714,0.0
0.782608695652174,0.3357473481195757,0.0
0.8260869565217391,0.3096592735454838,0.0
0.8695652173913043,0.3051205400192864,0.0
0.9130434782608695,0.2804275152684024,0.0
0.9565217391304348,0.32329476052716166,0.0
1.0,0.37919318547090963,0.0
0.0,0.4494278367084539,34.0
0.043478260869565216,0.4441080038572806,0.0
0.08695652173913043,0.4065895210543234,0.0
0.13043478260869565,0.40445837351333974,0.0
0.17391304347826086,0.3974766955962713,0.0
0.21739130434782608,0.35889424622307936,0.0
0.2608695652173913,0.29099967855994857,0.0
0.30434782608695654,0.26218257794921246,0.0
0.34782608695652173,0.18792028286724524,0.0
0.391304347826087,0.19099646415943425,0.0
0.43478260869565216,0.1286853101896496,0.0
0.4782608695652174,0.2044551591128254,0.0
0.5217391304347826,0.2079781420765027,0.0
0.5652173913043478,0.23294117647058823,0.0
0.6086956521739131,0.2530311796849888,0.0
0.6521739130434783,0.2547412407585985,0.0
0.6956521739130435,0.2910928961748634,0.0
0.7391304347826086,0.322346512375442,0.0
0.782608695652174,0.25927675988428156,0.0
0.8260869565217391,0.3084828029572485,0.0
0.8695652173913043,0.2992381870781099,0.0
0.9130434782608695,0.2886628093860495,0.0
0.9565217391304348,0.29623593699774986,0.0
1.0,0.35331083252973317,0.0
0.0,0.3035454837672774,53.0
0.043478260869565216,0.33469623915139823,0.0
0.08695652173913043,0.31247187399549986,0.0
0.13043478260869565,0.3385760205721633,0.0
0.17391304347826086,0.35041787206685954,0.0
0.21739130434782608,0.3400707168113147,0.0
0.2608695652173913,0.3298232079717132,0.0
0.30434782608695654,0.5233590485374477,0.0
0.34782608695652173,0.44674381227900994,0.0
0.391304347826087,0.3815846994535519,0.0
0.43478260869565216,0.4086853101896496,0.0
0.4782608695652174,0.31269045323047245,0.0
0.5217391304347826,0.3962134361941498,0.0
0.5652173913043478,0.28823529411764703,0.0
0.6086956521739131,0.27185470909675347,0.0
0.6521739130434783,0.4382706525233044,0.0
0.6956521739130435,0.3087399549983928,0.0
0.7391304347826086,0.13646415943426551,0.0
0.782608695652174,0.32633558341369334,0.0
0.8260869565217391,0.3578945676631308,0.0
0.8695652173913043,0.40864995178399227,0.0
0.9130434782608695,0.38748633879781424,0.0
0.9565217391304348,0.2950594664095146,0.0
1.0,0.2850755384120861,0.0
0.0,0.2682513661202186,59.0
0.043478260869565216,0.3111668273866924,0.0
0.08695652173913043,0.33482481517197044,0.0
0.13043478260869565,0.3491642558662809,0.0
0.17391304347826086,0.35041787206685954,0.0
0.21739130434782608,0.36595306975249114,0.0
0.2608695652173913,0.42394085503053675,0.0
0.30434782608695654,0.34335904853744775,0.0
0.34782608695652173,0.4361555769848923,0.0
0.391304347826087,0.4027611700417872,0.0
0.43478260869565216,0.4228029572484731,0.0
0.4782608695652174,0.3773963355834136,0.0
0.5217391304347826,0.3785663773706203,0.0
0.5652173913043478,0.4329411764705882,0.0
0.6086956521739131,0.43773706203792995,0.0
0.6521739130434783,0.39003535840565734,0.0
0.6956521739130435,0.4663870138219222,0.0
0.7391304347826086,0.3646994535519126,0.0
0.782608695652174,0.3592767598842816,0.0
0.8260869565217391,0.3261298617807779,0.0
0.8695652173913043,0.3404146576663452,0.0
0.9130434782608695,0.3474863387978142,0.0
0.9565217391304348,0.3150594664095146,0.0
1.0,0.25919318547090964,0.0
0.0,0.29178077788492446,53.0
0.043478260869565216,0.31234329797492766,0.0
0.08695652173913043,0.3054130504660881,0.0
0.13043478260869565,0.3350466088074574,0.0
0.17391304347826086,0.33159434265509485,0.0
0.21739130434782608,0.34124718739954996,0.0
0.2608695652173913,0.38864673738347794,0.0
0.30434782608695654,0.3904178720668595,0.0
0.34782608695652173,0.36439087110253937,0.0
0.391304347826087,0.2757023465123754,0.0
0.43478260869565216,0.4475088396014143,0.0
0.4782608695652174,0.3632786885245901,0.0
0.5217391304347826,0.47150755384120857,0.0
0.5652173913043478,0.3976470588235294,0.0
0.6086956521739131,0.46950176792028286,0.0
0.6521739130434783,0.4312118289938926,0.0
0.6956521739130435,0.36050466088074573,0.0
0.7391304347826086,0.38822886531661843,0.0
0.782608695652174,0.3498649951783992,0.0
0.8260869565217391,0.382600450016072,0.0
0.8695652173913043,0.3368852459016393,0.0
0.9130434782608695,0.36983927997428484,0.0
0.9565217391304348,0.3338829958212793,0.0
1.0,0.31919318547090964,0.0
0.0,0.2729572484731598,47.0
0.043478260869565216,0.31940212150433944,0.0
0.08695652173913043,0.3230601092896175,0.0
0.13043478260869565,0.3338701382192221,0.0
0.17391304347826086,0.3657119897139184,0.0
0.21739130434782608,0.3753648344583735,0.0
0.2608695652173913,0.4580585020893603,0.0
0.30434782608695654,0.40688846030215364,0.0
0.34782608695652173,0.3538026358084217,0.0
0.391304347826087,0.3568788171006107,0.0
0.43478260869565216,0.5110382513661201,0.0
0.4782608695652174,0.515043394406943,0.0
0.5217391304347826,0.4256252009000321,0.0
0.5652173913043478,0.45176470588235296,0.0
0.6086956521739131,0.44950176792028285,0.0
0.6521739130434783,0.4618000642880103,0.0
0.6956521739130435,0.5228576020572163,0.0
0.7391304347826086,0.5235229829636773,0.0
0.782608695652174,0.49927675988428155,0.0
0.8260869565217391,0.45907103825136614,0.0
0.8695652173913043,0.4804146576663452,0.0
0.9130434782608695,0.32160398585663774,0.0
0.9565217391304348,0.05623593699774988,0.0
1.0,0.07919318547090966,0.0
0.0,0.17648666023786566,38.0
0.043478260869565216,0.38175506268081,0.0
0.08695652173913043,0.4136483445837351,0.0
0.13043478260869565,0.38563484410157506,0.0
0.17391304347826086,0.46335904853744775,0.0
0.21739130434782608,0.47536483445837346,0.0
0.2608695652173913,0.5180585020893603,0.0
0.30434782608695654,0.5598296367727419,0.0
0.34782608695652173,0.5373320475731276,0.0
0.391304347826087,0.5251141112182578,0.0
0.43478260869565216,0.6157441337190614,0.0
0.4782608695652174,0.446808100289296,0.0
0.5217391304347826,0.5020957891353263,0.0
0.5652173913043478,0.4505882352941176,0.0
0.6086956521739131,0.5200900032144005,0.0
0.6521739130434783,0.5194471231115397,0.0
0.6956521739130435,0.49109289617486335,0.0
0.7391304347826086,0.4388171006107361,0.0
0.782608695652174,0.4945708775313404,0.0
0.8260869565217391,0.4437769206043073,0.0
0.8695652173913043,0.4827675988428158,0.0
0.9130434782608695,0.4804275152684025,0.0
0.9565217391304348,0.3997653487624558,0.0
1.0,0.4744873031179685,0.0
0.0,0.41178077788492445,32.0
0.043478260869565216,0.3852844744455159,0.0
0.08695652173913043,0.3924718739954998,0.0
0.13043478260869565,0.3715171970427515,0.0
0.17391304347826086,0.38218257794921245,0.0
0.21739130434782608,0.36360012857602053,0.0
0.2608695652173913,0.35688203150112496,0.0
0.30434782608695654,0.3574766955962713,0.0
0.34782608695652173,0.3526261652201864,0.0
0.391304347826087,0.37923175827708133,0.0
0.43478260869565216,0.4039794278367084,0.0
0.4782608695652174,0.35151398264223715,0.0
0.5217391304347826,0.4256252009000321,0.0
0.5652173913043478,0.41411764705882353,0.0
0.6086956521739131,0.4083252973320476,0.0
0.6521739130434783,0.46768241722918674,0.0
0.6956521739130435,0.5099164255866281,0.0
0.7391304347826086,0.5046994535519126,0.0
0.782608695652174,0.5792767598842816,0.0
0.8260869565217391,0.530835744133719,0.0
0.8695652173913043,0.507473481195757,0.0
0.9130434782608695,0.5004275152684025,0.0
0.9565217391304348,0.5138829958212793,0.0
1.0,0.5838990678238508,0.0
0.0,0.5306043072966892,32.0
0.043478260869565216,0.6170491803278688,0.0
0.08695652173913043,0.4818836387013822,0.0
0.13043478260869565,0.4409289617486339,0.0
0.17391304347826086,0.4468884603021537,0.0
0.21739130434782608,0.4271295403407264,0.0
